#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-21 11:20:35.431
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Math 1: Function: C1 / C2
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.002665845,-0.8699942065529771,-0.3983677072973184,2.183897415920975
0.002666475,-0.8699942065529771,-0.4020497996275077,2.163896630116498
0.002667105,-0.8772949354171208,-0.4057318919576969,2.162252839391266
0.002667735,-0.8809452998491926,-0.4094139842878862,2.1517225440686
0.002668365,-0.8809452998491926,-0.4094139842878862,2.1517225440686
0.002668995,-0.8845956642812645,-0.4094139842878862,2.160638615751939
0.002669625,-0.8845956642812645,-0.4130960766180755,2.141379970304366
0.002670255,-0.8845956642812645,-0.4167781689482647,2.122461611925433
0.002670885,-0.8845956642812645,-0.4130960766180755,2.141379970304366
0.002671515,-0.8918963931454081,-0.4130960766180755,2.159053168568346
0.002672145,-0.89554675757748,-0.4167781689482647,2.148737204343938
0.002672775,-0.8918963931454081,-0.4167781689482647,2.13997867353777
0.002673405,-0.89554675757748,-0.4130960766180755,2.167889767700336
0.002674035,-0.8991971220095518,-0.4130960766180755,2.176726366832327
0.002674665,-0.8991971220095518,-0.4130960766180755,2.176726366832327
0.002675295,-0.8991971220095518,-0.4241423536086433,2.120036149087912
0.002675925,-0.8991971220095518,-0.420460261278454,2.138601919894755
0.002676555,-0.9101482153057674,-0.420460261278454,2.164647409337485
0.002677185,-0.9101482153057674,-0.420460261278454,2.164647409337485
0.002677815,-0.9137985797378393,-0.4241423536086433,2.154461991270512
0.002678445,-0.9101482153057674,-0.4241423536086433,2.145855530724862
0.002679075,-0.9101482153057674,-0.4241423536086433,2.145855530724862
0.002679705,-0.9064978508736956,-0.4241423536086433,2.137249070179212
0.002680335,-0.9137985797378393,-0.4315065382690218,2.117693473205575
0.002680965,-0.9137985797378393,-0.435188630599211,2.099775856918942
0.002681595,-0.9137985797378393,-0.4315065382690218,2.117693473205575
0.002682225,-0.921099308601983,-0.4315065382690218,2.134612634832721
0.002682855,-0.9174489441699112,-0.4315065382690218,2.126153054019148
0.002683485,-0.921099308601983,-0.4315065382690218,2.134612634832721
0.002684115,-0.921099308601983,-0.4278244459388325,2.152984284431647
0.002684745,-0.921099308601983,-0.435188630599211,2.116551867023092
0.002685375,-0.921099308601983,-0.4425528152595896,2.08133193788789
0.002686005,-0.9284000374661266,-0.4462349075897789,2.080518627466051
0.002686635,-0.9320504018981985,-0.4499169999199681,2.071605211770156
0.002687265,-0.9320504018981985,-0.4499169999199681,2.071605211770156
0.002687895,-0.9320504018981985,-0.4499169999199681,2.071605211770156
0.002688525,-0.9320504018981985,-0.4462349075897789,2.088698992493494
0.002689155,-0.9284000374661266,-0.4462349075897789,2.080518627466051
0.002689785,-0.9284000374661266,-0.4499169999199681,2.063491794333781
0.002690415,-0.9320504018981985,-0.4499169999199681,2.071605211770156
0.002691045,-0.9320504018981985,-0.4499169999199681,2.071605211770156
0.002691675,-0.9393511307623422,-0.4499169999199681,2.087832046642904
0.002692305,-0.9430014951944141,-0.4535990922501574,2.078931618924744
0.002692935,-0.9430014951944141,-0.4499169999199681,2.095945464079278
0.002693565,-0.9466518596264859,-0.4572811845803466,2.070174526194953
0.002694195,-0.9393511307623422,-0.4646453692407251,2.021651764866034
0.002694825,-0.9430014951944141,-0.4609632769105359,2.045719349954709
0.002695455,-0.9503022240585578,-0.4609632769105359,2.061557333650665
0.002696085,-0.9539525884906297,-0.4572811845803466,2.08614003956031
0.002696715,-0.9539525884906297,-0.4609632769105359,2.069476325498644
0.002697345,-0.9539525884906297,-0.4646453692407251,2.053076715365698
0.002697975,-0.9539525884906297,-0.4646453692407251,2.053076715365698
0.002698605,-0.9539525884906297,-0.4646453692407251,2.053076715365698
0.002699235,-0.9539525884906297,-0.4646453692407251,2.053076715365698
0.002699865,-0.9539525884906297,-0.4683274615709144,2.036934979833938
0.002700495,-0.9576029529227015,-0.4683274615709144,2.044729450010483
0.002701125,-0.9539525884906297,-0.4646453692407251,2.053076715365698
0.002701755,-0.9503022240585578,-0.4683274615709144,2.029140509657392
0.002702385,-0.9539525884906297,-0.4756916462312929,2.005401179626339
0.002703015,-0.9539525884906297,-0.4756916462312929,2.005401179626339
0.002703645,-0.9612533173547734,-0.4756916462312929,2.02074878751894
0.002704275,-0.9649036817868453,-0.4720095539011037,2.044246083182065
0.002704905,-0.9685540462189171,-0.4683274615709144,2.06811286054012
0.002705535,-0.9685540462189171,-0.4609632769105359,2.101152292890557
0.002706165,-0.9722044106509889,-0.4609632769105359,2.109071284738535
0.002706795,-0.9722044106509889,-0.4683274615709144,2.075907330716666
0.002707425,-0.9758547750830607,-0.4720095539011037,2.067447082411225
0.002708055,-0.9722044106509889,-0.4756916462312929,2.043770199357841
0.002708685,-0.9685540462189171,-0.4756916462312929,2.03609639541154
0.002709315,-0.9722044106509889,-0.4830558308916714,2.012612928937012
0.002709945,-0.9722044106509889,-0.4830558308916714,2.012612928937012
0.002710575,-0.9722044106509889,-0.4867379232218607,1.997387843165545
0.002711205,-0.9758547750830607,-0.4867379232218607,2.004887493917861
0.002711835,-0.9758547750830607,-0.4867379232218607,2.004887493917861
0.002712465,-0.9758547750830607,-0.4830558308916714,2.020169745765688
0.002713095,-0.9758547750830607,-0.4830558308916714,2.020169745765688
0.002713725,-0.9758547750830607,-0.4830558308916714,2.020169745765688
0.002714355,-0.9758547750830607,-0.4830558308916714,2.020169745765688
0.002714985,-0.9795051395151326,-0.4830558308916714,2.027726562594363
0.002715615,-0.9868058683792763,-0.4830558308916714,2.042840196251713
0.002716245,-0.9868058683792763,-0.4830558308916714,2.042840196251713
0.002716875,-0.9868058683792763,-0.4867379232218607,2.027386446174811
0.002717505,-0.9868058683792763,-0.4867379232218607,2.027386446174811
0.002718135,-0.9831555039472045,-0.4904200155520499,2.004721407711099
0.002718765,-0.9831555039472045,-0.4941021078822392,1.989782047603656
0.002719395,-0.9831555039472045,-0.4941021078822392,1.989782047603656
0.002720025,-0.9868058683792763,-0.4941021078822392,1.997169922243004
0.002720655,-0.9868058683792763,-0.4941021078822392,1.997169922243004
0.002721285,-0.9831555039472045,-0.4941021078822392,1.989782047603656
0.002721915,-0.9831555039472045,-0.5014662925426178,1.96056149449696
0.002722545,-0.9868058683792763,-0.5014662925426178,1.967840875955608
0.002723175,-0.9904562328113482,-0.5088304772029962,1.946534803213466
0.002723805,-0.99410659724342,-0.505148384872807,1.96794966986528
0.002724435,-0.997756961675492,-0.505148384872807,1.975175990964953
0.002725065,-0.997756961675492,-0.4977842002124285,2.004396606500771
0.002725695,-0.997756961675492,-0.4977842002124285,2.004396606500771
0.002726325,-0.997756961675492,-0.5014662925426178,1.989679020331554
0.002726955,-0.9904562328113482,-0.505148384872807,1.960723348765608
0.002727585,-0.99410659724342,-0.5088304772029962,1.953708831884346
0.002728215,-0.997756961675492,-0.5014662925426178,1.989679020331554
0.002728845,-0.99410659724342,-0.5014662925426178,1.982399638872905
0.002729475,-0.997756961675492,-0.5088304772029962,1.960882860555226
0.002730105,-0.997756961675492,-0.505148384872807,1.975175990964953
0.002730735,-0.997756961675492,-0.505148384872807,1.975175990964953
0.002731365,-1.001407326107564,-0.505148384872807,1.982402312064625
0.002731995,-1.001407326107564,-0.505148384872807,1.982402312064625
0.002732625,-1.001407326107564,-0.5014662925426178,1.996958401790202
0.002733255,-0.997756961675492,-0.505148384872807,1.975175990964953
0.002733885,-1.005057690539636,-0.5088304772029962,1.975230917896986
0.002734515,-1.001407326107564,-0.505148384872807,1.982402312064625
0.002735145,-1.005057690539636,-0.505148384872807,1.989628633164298
0.002735775,-1.005057690539636,-0.5088304772029962,1.975230917896986
0.002736405,-1.005057690539636,-0.5088304772029962,1.975230917896986
0.002737035,-1.005057690539636,-0.5125125695331856,1.961040080353692
0.002737665,-1.001407326107564,-0.5161946618633748,1.939980011596117
0.002738295,-1.001407326107564,-0.5088304772029962,1.968056889226106
0.002738925,-1.001407326107564,-0.5088304772029962,1.968056889226106
0.002739555,-1.005057690539636,-0.5125125695331856,1.961040080353692
0.002740185,-1.005057690539636,-0.5198767541935641,1.933261455589964
0.002740815,-1.008708054971707,-0.5125125695331856,1.968162567974624
0.002741445,-1.005057690539636,-0.5161946618633748,1.947051693466857
0.002742075,-1.005057690539636,-0.5161946618633748,1.947051693466857
0.002742705,-1.005057690539636,-0.5161946618633748,1.947051693466857
0.002743335,-1.008708054971707,-0.5161946618633748,1.954123375337597
0.002743965,-1.008708054971707,-0.5198767541935641,1.940283051386711
0.002744595,-1.008708054971707,-0.5198767541935641,1.940283051386711
0.002745225,-1.005057690539636,-0.5198767541935641,1.933261455589964
0.002745855,-1.005057690539636,-0.5198767541935641,1.933261455589964
0.002746485,-1.001407326107564,-0.5235588465237533,1.912692971872324
0.002747115,-1.005057690539636,-0.5235588465237533,1.919665186087228
0.002747745,-1.012358419403779,-0.5235588465237533,1.933609614517037
0.002748375,-1.012358419403779,-0.5198767541935641,1.947304647183458
0.002749005,-1.008708054971707,-0.5161946618633748,1.954123375337597
0.002749635,-1.005057690539636,-0.5198767541935641,1.933261455589964
0.002750265,-1.005057690539636,-0.5198767541935641,1.933261455589964
0.002750895,-1.001407326107564,-0.5235588465237533,1.912692971872324
0.002751525,-1.001407326107564,-0.5161946618633748,1.939980011596117
0.002752155,-1.005057690539636,-0.5161946618633748,1.947051693466857
0.002752785,-1.008708054971707,-0.5198767541935641,1.940283051386711
0.002753415,-1.005057690539636,-0.5272409388539426,1.906258821108083
0.002754045,-1.005057690539636,-0.5309230311841319,1.893038409537496
0.002754675,-1.005057690539636,-0.5309230311841319,1.893038409537496
0.002755305,-1.005057690539636,-0.5309230311841319,1.893038409537496
0.002755935,-1.001407326107564,-0.5235588465237533,1.912692971872324
0.002756565,-1.008708054971707,-0.5235588465237533,1.926637400302133
0.002757195,-1.001407326107564,-0.5272409388539426,1.899335298742755
0.002757825,-0.997756961675492,-0.5272409388539426,1.892411776377427
0.002758455,-0.997756961675492,-0.5272409388539426,1.892411776377427
0.002759085,-1.001407326107564,-0.5309230311841319,1.886162903639908
0.002759715,-1.005057690539636,-0.5235588465237533,1.919665186087228
0.002760345,-1.001407326107564,-0.5309230311841319,1.886162903639908
0.002760975,-1.005057690539636,-0.5346051235143211,1.880000109113642
0.002761605,-1.005057690539636,-0.5309230311841319,1.893038409537496
0.002762235,-1.001407326107564,-0.5309230311841319,1.886162903639908
0.002762865,-1.005057690539636,-0.5235588465237533,1.919665186087228
0.002763495,-1.005057690539636,-0.5235588465237533,1.919665186087228
0.002764125,-1.001407326107564,-0.5272409388539426,1.899335298742755
0.002764755,-1.001407326107564,-0.5235588465237533,1.912692971872324
0.002765385,-1.001407326107564,-0.5235588465237533,1.912692971872324
0.002766015,-0.99410659724342,-0.5272409388539426,1.885488254012099
0.002766645,-0.997756961675492,-0.5309230311841319,1.87928739774232
0.002767275,-0.997756961675492,-0.5382872158445103,1.853577295366614
0.002767905,-0.99410659724342,-0.5346051235143211,1.859515656543815
0.002768535,-0.997756961675492,-0.5309230311841319,1.87928739774232
0.002769165,-0.997756961675492,-0.5309230311841319,1.87928739774232
0.002769795,-1.005057690539636,-0.5309230311841319,1.893038409537496
0.002770425,-0.997756961675492,-0.5309230311841319,1.87928739774232
0.002771055,-0.997756961675492,-0.5272409388539426,1.892411776377427
0.002771685,-0.99410659724342,-0.5272409388539426,1.885488254012099
0.002772315,-0.997756961675492,-0.5309230311841319,1.87928739774232
0.002772945,-0.997756961675492,-0.5272409388539426,1.892411776377427
0.002773575,-0.997756961675492,-0.5346051235143211,1.866343807400424
0.002774205,-0.997756961675492,-0.5272409388539426,1.892411776377427
0.002774835,-0.9904562328113482,-0.5309230311841319,1.865536385947144
0.002775465,-0.9868058683792763,-0.5346051235143211,1.845859354830597
0.002776095,-0.9868058683792763,-0.5272409388539426,1.871641209281443
0.002776725,-0.9868058683792763,-0.5309230311841319,1.858660880049556
0.002777355,-0.9904562328113482,-0.5346051235143211,1.852687505687206
0.002777985,-0.9904562328113482,-0.5309230311841319,1.865536385947144
0.002778615,-0.9868058683792763,-0.5309230311841319,1.858660880049556
0.002779245,-0.9904562328113482,-0.5309230311841319,1.865536385947144
0.002779875,-0.9904562328113482,-0.5309230311841319,1.865536385947144
0.002780505,-0.9904562328113482,-0.5309230311841319,1.865536385947144
0.002781135,-0.9868058683792763,-0.5309230311841319,1.858660880049556
0.002781765,-0.9831555039472045,-0.5309230311841319,1.851785374151968
0.002782395,-0.9758547750830607,-0.5309230311841319,1.838034362356791
0.002783025,-0.9795051395151326,-0.5272409388539426,1.857794164550786
0.002783655,-0.9831555039472045,-0.5272409388539426,1.864717686916115
0.002784285,-0.9831555039472045,-0.5272409388539426,1.864717686916115
0.002784915,-0.9831555039472045,-0.5272409388539426,1.864717686916115
0.002785545,-0.9795051395151326,-0.5272409388539426,1.857794164550786
0.002786175,-0.9795051395151326,-0.5309230311841319,1.84490986825438
0.002786805,-0.9758547750830607,-0.5346051235143211,1.82537490226077
0.002787435,-0.9758547750830607,-0.5309230311841319,1.838034362356791
0.002788065,-0.9758547750830607,-0.5346051235143211,1.82537490226077
0.002788695,-0.9722044106509889,-0.5309230311841319,1.831158856459203
0.002789325,-0.9722044106509889,-0.5272409388539426,1.84394711982013
0.002789955,-0.9722044106509889,-0.5346051235143211,1.818546751404161
0.002790585,-0.9685540462189171,-0.5346051235143211,1.811718600547552
0.002791215,-0.9685540462189171,-0.5346051235143211,1.811718600547552
0.002791845,-0.9758547750830607,-0.5309230311841319,1.838034362356791
0.002792475,-0.9685540462189171,-0.5309230311841319,1.824283350561615
0.002793105,-0.9685540462189171,-0.5346051235143211,1.811718600547552
0.002793735,-0.9649036817868453,-0.5309230311841319,1.817407844664027
0.002794365,-0.9685540462189171,-0.5309230311841319,1.824283350561615
0.002794995,-0.9685540462189171,-0.5309230311841319,1.824283350561615
0.002795625,-0.9685540462189171,-0.5309230311841319,1.824283350561615
0.002796255,-0.9612533173547734,-0.5309230311841319,1.810532338766439
0.002796885,-0.9612533173547734,-0.5309230311841319,1.810532338766439
0.002797515,-0.9649036817868453,-0.5309230311841319,1.817407844664027
0.002798145,-0.9612533173547734,-0.5235588465237533,1.835998615508376
0.002798775,-0.9539525884906297,-0.5235588465237533,1.822054187078567
0.002799405,-0.9576029529227015,-0.5235588465237533,1.829026401293472
0.002800035,-0.9576029529227015,-0.5272409388539426,1.816253030358818
0.002800665,-0.9539525884906297,-0.5272409388539426,1.80932950799349
0.002801295,-0.9539525884906297,-0.5309230311841319,1.796781326971263
0.002801925,-0.9503022240585578,-0.5346051235143211,1.777577846264507
0.002802555,-0.9503022240585578,-0.5309230311841319,1.789905821073675
0.002803185,-0.9503022240585578,-0.5309230311841319,1.789905821073675
0.002803815,-0.9539525884906297,-0.5309230311841319,1.796781326971263
0.002804445,-0.9503022240585578,-0.5309230311841319,1.789905821073675
0.002805075,-0.9430014951944141,-0.5235588465237533,1.801137544433854
0.002805705,-0.9393511307623422,-0.5235588465237533,1.79416533021895
0.002806335,-0.9393511307623422,-0.5235588465237533,1.79416533021895
0.002806965,-0.9393511307623422,-0.5272409388539426,1.781635418532177
0.002807595,-0.9393511307623422,-0.5272409388539426,1.781635418532177
0.002808225,-0.9357007663302704,-0.5272409388539426,1.774711896166849
0.002808855,-0.9320504018981985,-0.5272409388539426,1.767788373801521
0.002809485,-0.9320504018981985,-0.5309230311841319,1.755528291585734
0.002810115,-0.9320504018981985,-0.5272409388539426,1.767788373801521
0.002810745,-0.9320504018981985,-0.5235588465237533,1.780220901789141
0.002811375,-0.9320504018981985,-0.5309230311841319,1.755528291585734
