waveform	Ch0		Gen	
t0	9/30/2019  11:03:28.972405		9/30/2019  11:03:28.972405	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
9/30/2019  11:03:28.996985	-4.195137E+0	9/30/2019  11:03:28.996985	-6.972376E+0
9/30/2019  11:03:28.997005	-4.195137E+0	9/30/2019  11:03:28.997005	-6.972376E+0
9/30/2019  11:03:28.997025	-4.622850E+0	9/30/2019  11:03:28.997025	-6.972376E+0
9/30/2019  11:03:28.997045	-4.195137E+0	9/30/2019  11:03:28.997045	-6.972376E+0
9/30/2019  11:03:28.997065	-4.622850E+0	9/30/2019  11:03:28.997065	-6.972376E+0
9/30/2019  11:03:28.997085	-4.622850E+0	9/30/2019  11:03:28.997085	-6.972376E+0
9/30/2019  11:03:28.997105	-4.195137E+0	9/30/2019  11:03:28.997105	-6.972376E+0
9/30/2019  11:03:28.997125	-4.622850E+0	9/30/2019  11:03:28.997125	-6.972376E+0
9/30/2019  11:03:28.997145	-4.195137E+0	9/30/2019  11:03:28.997145	-6.972376E+0
9/30/2019  11:03:28.997165	-4.195137E+0	9/30/2019  11:03:28.997165	-6.972376E+0
9/30/2019  11:03:28.997185	-4.195137E+0	9/30/2019  11:03:28.997185	-6.972376E+0
9/30/2019  11:03:28.997205	-4.195137E+0	9/30/2019  11:03:28.997205	-6.972376E+0
9/30/2019  11:03:28.997225	-4.195137E+0	9/30/2019  11:03:28.997225	-6.972376E+0
9/30/2019  11:03:28.997245	-4.622850E+0	9/30/2019  11:03:28.997245	-6.972376E+0
9/30/2019  11:03:28.997265	-4.195137E+0	9/30/2019  11:03:28.997265	-6.972376E+0
9/30/2019  11:03:28.997285	-4.622850E+0	9/30/2019  11:03:28.997285	-6.972376E+0
9/30/2019  11:03:28.997305	-4.195137E+0	9/30/2019  11:03:28.997305	-6.546460E+0
9/30/2019  11:03:28.997325	-4.195137E+0	9/30/2019  11:03:28.997325	-6.972376E+0
9/30/2019  11:03:28.997345	-4.622850E+0	9/30/2019  11:03:28.997345	-6.972376E+0
9/30/2019  11:03:28.997365	-4.195137E+0	9/30/2019  11:03:28.997365	-6.972376E+0
9/30/2019  11:03:28.997385	-4.195137E+0	9/30/2019  11:03:28.997385	-6.972376E+0
9/30/2019  11:03:28.997405	-4.195137E+0	9/30/2019  11:03:28.997405	-6.972376E+0
9/30/2019  11:03:28.997425	-4.195137E+0	9/30/2019  11:03:28.997425	-6.972376E+0
9/30/2019  11:03:28.997445	-4.622850E+0	9/30/2019  11:03:28.997445	-6.972376E+0
9/30/2019  11:03:28.997465	-4.622850E+0	9/30/2019  11:03:28.997465	-6.972376E+0
9/30/2019  11:03:28.997485	-4.195137E+0	9/30/2019  11:03:28.997485	-6.972376E+0
9/30/2019  11:03:28.997505	-4.195137E+0	9/30/2019  11:03:28.997505	-6.972376E+0
9/30/2019  11:03:28.997525	-4.195137E+0	9/30/2019  11:03:28.997525	-6.546460E+0
9/30/2019  11:03:28.997545	-4.195137E+0	9/30/2019  11:03:28.997545	-6.546460E+0
9/30/2019  11:03:28.997565	-4.195137E+0	9/30/2019  11:03:28.997565	-6.972376E+0
9/30/2019  11:03:28.997585	-4.195137E+0	9/30/2019  11:03:28.997585	-6.972376E+0
9/30/2019  11:03:28.997605	-4.622850E+0	9/30/2019  11:03:28.997605	-6.972376E+0
9/30/2019  11:03:28.997625	-4.622850E+0	9/30/2019  11:03:28.997625	-6.972376E+0
9/30/2019  11:03:28.997645	-4.195137E+0	9/30/2019  11:03:28.997645	-6.546460E+0
9/30/2019  11:03:28.997665	-4.622850E+0	9/30/2019  11:03:28.997665	-6.972376E+0
9/30/2019  11:03:28.997685	-4.195137E+0	9/30/2019  11:03:28.997685	-6.972376E+0
9/30/2019  11:03:28.997705	-4.195137E+0	9/30/2019  11:03:28.997705	-6.972376E+0
9/30/2019  11:03:28.997725	-4.622850E+0	9/30/2019  11:03:28.997725	-6.972376E+0
9/30/2019  11:03:28.997745	-3.767423E+0	9/30/2019  11:03:28.997745	-6.972376E+0
9/30/2019  11:03:28.997765	-4.195137E+0	9/30/2019  11:03:28.997765	-6.972376E+0
9/30/2019  11:03:28.997785	-4.195137E+0	9/30/2019  11:03:28.997785	-6.972376E+0
9/30/2019  11:03:28.997805	-4.195137E+0	9/30/2019  11:03:28.997805	-6.972376E+0
9/30/2019  11:03:28.997825	-4.195137E+0	9/30/2019  11:03:28.997825	-6.972376E+0
9/30/2019  11:03:28.997845	-4.195137E+0	9/30/2019  11:03:28.997845	-6.972376E+0
9/30/2019  11:03:28.997865	-3.767423E+0	9/30/2019  11:03:28.997865	-6.972376E+0
9/30/2019  11:03:28.997885	-4.195137E+0	9/30/2019  11:03:28.997885	-6.972376E+0
9/30/2019  11:03:28.997905	-4.195137E+0	9/30/2019  11:03:28.997905	-6.972376E+0
9/30/2019  11:03:28.997925	-4.195137E+0	9/30/2019  11:03:28.997925	-6.972376E+0
9/30/2019  11:03:28.997945	-4.195137E+0	9/30/2019  11:03:28.997945	-6.972376E+0
9/30/2019  11:03:28.997965	-3.767423E+0	9/30/2019  11:03:28.997965	-6.972376E+0
9/30/2019  11:03:28.997985	-3.767423E+0	9/30/2019  11:03:28.997985	-6.972376E+0
9/30/2019  11:03:28.998005	-3.767423E+0	9/30/2019  11:03:28.998005	-6.972376E+0
9/30/2019  11:03:28.998025	-3.767423E+0	9/30/2019  11:03:28.998025	-6.972376E+0
9/30/2019  11:03:28.998045	-4.195137E+0	9/30/2019  11:03:28.998045	-7.398293E+0
9/30/2019  11:03:28.998065	-3.767423E+0	9/30/2019  11:03:28.998065	-6.972376E+0
9/30/2019  11:03:28.998085	-3.767423E+0	9/30/2019  11:03:28.998085	-7.398293E+0
9/30/2019  11:03:28.998105	-3.767423E+0	9/30/2019  11:03:28.998105	-6.972376E+0
9/30/2019  11:03:28.998125	-3.767423E+0	9/30/2019  11:03:28.998125	-7.398293E+0
9/30/2019  11:03:28.998145	-3.767423E+0	9/30/2019  11:03:28.998145	-6.972376E+0
9/30/2019  11:03:28.998165	-3.339710E+0	9/30/2019  11:03:28.998165	-7.398293E+0
9/30/2019  11:03:28.998185	-3.767423E+0	9/30/2019  11:03:28.998185	-7.398293E+0
9/30/2019  11:03:28.998205	-3.339710E+0	9/30/2019  11:03:28.998205	-7.398293E+0
9/30/2019  11:03:28.998225	-3.339710E+0	9/30/2019  11:03:28.998225	-7.398293E+0
9/30/2019  11:03:28.998245	-3.767423E+0	9/30/2019  11:03:28.998245	-7.398293E+0
9/30/2019  11:03:28.998265	-3.767423E+0	9/30/2019  11:03:28.998265	-7.398293E+0
9/30/2019  11:03:28.998285	-3.339710E+0	9/30/2019  11:03:28.998285	-7.398293E+0
9/30/2019  11:03:28.998305	-3.339710E+0	9/30/2019  11:03:28.998305	-7.824210E+0
9/30/2019  11:03:28.998325	-3.339710E+0	9/30/2019  11:03:28.998325	-7.824210E+0
9/30/2019  11:03:28.998345	-3.339710E+0	9/30/2019  11:03:28.998345	-7.824210E+0
9/30/2019  11:03:28.998365	-3.339710E+0	9/30/2019  11:03:28.998365	-7.824210E+0
9/30/2019  11:03:28.998385	-3.339710E+0	9/30/2019  11:03:28.998385	-7.824210E+0
9/30/2019  11:03:28.998405	-3.339710E+0	9/30/2019  11:03:28.998405	-7.824210E+0
9/30/2019  11:03:28.998425	-3.339710E+0	9/30/2019  11:03:28.998425	-7.824210E+0
9/30/2019  11:03:28.998445	-3.339710E+0	9/30/2019  11:03:28.998445	-7.824210E+0
9/30/2019  11:03:28.998465	-3.339710E+0	9/30/2019  11:03:28.998465	-7.824210E+0
9/30/2019  11:03:28.998485	-3.339710E+0	9/30/2019  11:03:28.998485	-7.824210E+0
9/30/2019  11:03:28.998505	-3.339710E+0	9/30/2019  11:03:28.998505	-7.824210E+0
9/30/2019  11:03:28.998525	-2.911997E+0	9/30/2019  11:03:28.998525	-7.824210E+0
9/30/2019  11:03:28.998545	-2.911997E+0	9/30/2019  11:03:28.998545	-8.250127E+0
9/30/2019  11:03:28.998565	-2.911997E+0	9/30/2019  11:03:28.998565	-8.250127E+0
9/30/2019  11:03:28.998585	-2.911997E+0	9/30/2019  11:03:28.998585	-8.250127E+0
9/30/2019  11:03:28.998605	-2.911997E+0	9/30/2019  11:03:28.998605	-8.250127E+0
9/30/2019  11:03:28.998625	-2.911997E+0	9/30/2019  11:03:28.998625	-8.250127E+0
9/30/2019  11:03:28.998645	-2.911997E+0	9/30/2019  11:03:28.998645	-8.676044E+0
9/30/2019  11:03:28.998665	-2.484284E+0	9/30/2019  11:03:28.998665	-8.250127E+0
9/30/2019  11:03:28.998685	-2.911997E+0	9/30/2019  11:03:28.998685	-8.250127E+0
9/30/2019  11:03:28.998705	-2.484284E+0	9/30/2019  11:03:28.998705	-8.676044E+0
9/30/2019  11:03:28.998725	-2.484284E+0	9/30/2019  11:03:28.998725	-8.250127E+0
9/30/2019  11:03:28.998745	-2.484284E+0	9/30/2019  11:03:28.998745	-8.676044E+0
9/30/2019  11:03:28.998765	-2.484284E+0	9/30/2019  11:03:28.998765	-8.676044E+0
9/30/2019  11:03:28.998785	-2.484284E+0	9/30/2019  11:03:28.998785	-8.676044E+0
9/30/2019  11:03:28.998805	-2.056571E+0	9/30/2019  11:03:28.998805	-8.676044E+0
9/30/2019  11:03:28.998825	-2.484284E+0	9/30/2019  11:03:28.998825	-8.676044E+0
9/30/2019  11:03:28.998845	-2.056571E+0	9/30/2019  11:03:28.998845	-8.676044E+0
9/30/2019  11:03:28.998865	-2.056571E+0	9/30/2019  11:03:28.998865	-8.676044E+0
9/30/2019  11:03:28.998885	-2.056571E+0	9/30/2019  11:03:28.998885	-8.676044E+0
9/30/2019  11:03:28.998905	-2.056571E+0	9/30/2019  11:03:28.998905	-9.101961E+0
9/30/2019  11:03:28.998925	-2.056571E+0	9/30/2019  11:03:28.998925	-8.676044E+0
9/30/2019  11:03:28.998945	-2.056571E+0	9/30/2019  11:03:28.998945	-9.101961E+0
9/30/2019  11:03:28.998965	-2.056571E+0	9/30/2019  11:03:28.998965	-9.101961E+0
9/30/2019  11:03:28.998985	-1.628858E+0	9/30/2019  11:03:28.998985	-9.101961E+0
9/30/2019  11:03:28.999005	-1.628858E+0	9/30/2019  11:03:28.999005	-9.101961E+0
9/30/2019  11:03:28.999025	-1.628858E+0	9/30/2019  11:03:28.999025	-9.101961E+0
9/30/2019  11:03:28.999045	-1.628858E+0	9/30/2019  11:03:28.999045	-9.527878E+0
9/30/2019  11:03:28.999065	-1.628858E+0	9/30/2019  11:03:28.999065	-9.101961E+0
9/30/2019  11:03:28.999085	-1.628858E+0	9/30/2019  11:03:28.999085	-9.527878E+0
9/30/2019  11:03:28.999105	-1.628858E+0	9/30/2019  11:03:28.999105	-9.527878E+0
9/30/2019  11:03:28.999125	-1.201145E+0	9/30/2019  11:03:28.999125	-9.953794E+0
9/30/2019  11:03:28.999145	-1.628858E+0	9/30/2019  11:03:28.999145	-9.527878E+0
9/30/2019  11:03:28.999165	-1.201145E+0	9/30/2019  11:03:28.999165	-9.527878E+0
9/30/2019  11:03:28.999185	-1.201145E+0	9/30/2019  11:03:28.999185	-9.527878E+0
9/30/2019  11:03:28.999205	-1.201145E+0	9/30/2019  11:03:28.999205	-9.953794E+0
9/30/2019  11:03:28.999225	-1.628858E+0	9/30/2019  11:03:28.999225	-9.953794E+0
9/30/2019  11:03:28.999245	-1.201145E+0	9/30/2019  11:03:28.999245	-9.953794E+0
9/30/2019  11:03:28.999265	-1.201145E+0	9/30/2019  11:03:28.999265	-9.953794E+0
9/30/2019  11:03:28.999285	-1.201145E+0	9/30/2019  11:03:28.999285	-1.037971E+1
9/30/2019  11:03:28.999305	-7.734315E-1	9/30/2019  11:03:28.999305	-9.953794E+0
9/30/2019  11:03:28.999325	-1.201145E+0	9/30/2019  11:03:28.999325	-9.953794E+0
9/30/2019  11:03:28.999345	-7.734315E-1	9/30/2019  11:03:28.999345	-1.037971E+1
9/30/2019  11:03:28.999365	-7.734315E-1	9/30/2019  11:03:28.999365	-1.037971E+1
9/30/2019  11:03:28.999385	-7.734315E-1	9/30/2019  11:03:28.999385	-1.037971E+1
9/30/2019  11:03:28.999405	-7.734315E-1	9/30/2019  11:03:28.999405	-1.037971E+1
9/30/2019  11:03:28.999425	-7.734315E-1	9/30/2019  11:03:28.999425	-1.037971E+1
9/30/2019  11:03:28.999445	-7.734315E-1	9/30/2019  11:03:28.999445	-1.037971E+1
9/30/2019  11:03:28.999465	-3.457184E-1	9/30/2019  11:03:28.999465	-1.080563E+1
9/30/2019  11:03:28.999485	-3.457184E-1	9/30/2019  11:03:28.999485	-1.037971E+1
9/30/2019  11:03:28.999505	-3.457184E-1	9/30/2019  11:03:28.999505	-1.080563E+1
9/30/2019  11:03:28.999525	-3.457184E-1	9/30/2019  11:03:28.999525	-1.080563E+1
9/30/2019  11:03:28.999545	-3.457184E-1	9/30/2019  11:03:28.999545	-1.123155E+1
9/30/2019  11:03:28.999565	8.199477E-2	9/30/2019  11:03:28.999565	-1.080563E+1
9/30/2019  11:03:28.999585	-3.457184E-1	9/30/2019  11:03:28.999585	-1.123155E+1
9/30/2019  11:03:28.999605	8.199477E-2	9/30/2019  11:03:28.999605	-1.123155E+1
9/30/2019  11:03:28.999625	8.199477E-2	9/30/2019  11:03:28.999625	-1.080563E+1
9/30/2019  11:03:28.999645	8.199477E-2	9/30/2019  11:03:28.999645	-1.123155E+1
9/30/2019  11:03:28.999665	8.199477E-2	9/30/2019  11:03:28.999665	-1.123155E+1
9/30/2019  11:03:28.999685	8.199477E-2	9/30/2019  11:03:28.999685	-1.123155E+1
9/30/2019  11:03:28.999705	8.199477E-2	9/30/2019  11:03:28.999705	-1.123155E+1
9/30/2019  11:03:28.999725	8.199477E-2	9/30/2019  11:03:28.999725	-1.123155E+1
9/30/2019  11:03:28.999745	8.199477E-2	9/30/2019  11:03:28.999745	-1.165746E+1
9/30/2019  11:03:28.999765	5.097079E-1	9/30/2019  11:03:28.999765	-1.123155E+1
9/30/2019  11:03:28.999785	5.097079E-1	9/30/2019  11:03:28.999785	-1.165746E+1
9/30/2019  11:03:28.999805	5.097079E-1	9/30/2019  11:03:28.999805	-1.165746E+1
9/30/2019  11:03:28.999825	5.097079E-1	9/30/2019  11:03:28.999825	-1.208338E+1
9/30/2019  11:03:28.999845	5.097079E-1	9/30/2019  11:03:28.999845	-1.165746E+1
9/30/2019  11:03:28.999865	5.097079E-1	9/30/2019  11:03:28.999865	-1.165746E+1
9/30/2019  11:03:28.999885	9.374210E-1	9/30/2019  11:03:28.999885	-1.208338E+1
9/30/2019  11:03:28.999905	9.374210E-1	9/30/2019  11:03:28.999905	-1.208338E+1
9/30/2019  11:03:28.999925	9.374210E-1	9/30/2019  11:03:28.999925	-1.208338E+1
9/30/2019  11:03:28.999945	9.374210E-1	9/30/2019  11:03:28.999945	-1.208338E+1
9/30/2019  11:03:28.999965	9.374210E-1	9/30/2019  11:03:28.999965	-1.208338E+1
9/30/2019  11:03:28.999985	9.374210E-1	9/30/2019  11:03:28.999985	-1.208338E+1
9/30/2019  11:03:29.000005	1.365134E+0	9/30/2019  11:03:29.000005	-1.208338E+1
9/30/2019  11:03:29.000025	1.365134E+0	9/30/2019  11:03:29.000025	-1.208338E+1
9/30/2019  11:03:29.000045	1.365134E+0	9/30/2019  11:03:29.000045	-1.208338E+1
9/30/2019  11:03:29.000065	1.365134E+0	9/30/2019  11:03:29.000065	-1.250930E+1
9/30/2019  11:03:29.000085	1.365134E+0	9/30/2019  11:03:29.000085	-1.250930E+1
9/30/2019  11:03:29.000105	1.365134E+0	9/30/2019  11:03:29.000105	-1.250930E+1
9/30/2019  11:03:29.000125	1.792847E+0	9/30/2019  11:03:29.000125	-1.250930E+1
9/30/2019  11:03:29.000145	1.792847E+0	9/30/2019  11:03:29.000145	-1.250930E+1
9/30/2019  11:03:29.000165	1.792847E+0	9/30/2019  11:03:29.000165	-1.293521E+1
9/30/2019  11:03:29.000185	1.792847E+0	9/30/2019  11:03:29.000185	-1.293521E+1
9/30/2019  11:03:29.000205	1.792847E+0	9/30/2019  11:03:29.000205	-1.293521E+1
9/30/2019  11:03:29.000225	1.792847E+0	9/30/2019  11:03:29.000225	-1.293521E+1
9/30/2019  11:03:29.000245	1.792847E+0	9/30/2019  11:03:29.000245	-1.293521E+1
9/30/2019  11:03:29.000265	1.792847E+0	9/30/2019  11:03:29.000265	-1.293521E+1
9/30/2019  11:03:29.000285	2.220560E+0	9/30/2019  11:03:29.000285	-1.293521E+1
9/30/2019  11:03:29.000305	1.792847E+0	9/30/2019  11:03:29.000305	-1.336113E+1
9/30/2019  11:03:29.000325	1.792847E+0	9/30/2019  11:03:29.000325	-1.336113E+1
9/30/2019  11:03:29.000345	2.220560E+0	9/30/2019  11:03:29.000345	-1.336113E+1
9/30/2019  11:03:29.000365	2.220560E+0	9/30/2019  11:03:29.000365	-1.378705E+1
9/30/2019  11:03:29.000385	2.220560E+0	9/30/2019  11:03:29.000385	-1.336113E+1
9/30/2019  11:03:29.000405	2.220560E+0	9/30/2019  11:03:29.000405	-1.336113E+1
9/30/2019  11:03:29.000425	2.220560E+0	9/30/2019  11:03:29.000425	-1.336113E+1
9/30/2019  11:03:29.000445	2.648274E+0	9/30/2019  11:03:29.000445	-1.378705E+1
9/30/2019  11:03:29.000465	2.220560E+0	9/30/2019  11:03:29.000465	-1.378705E+1
9/30/2019  11:03:29.000485	2.648274E+0	9/30/2019  11:03:29.000485	-1.378705E+1
9/30/2019  11:03:29.000505	2.648274E+0	9/30/2019  11:03:29.000505	-1.378705E+1
9/30/2019  11:03:29.000525	2.648274E+0	9/30/2019  11:03:29.000525	-1.378705E+1
9/30/2019  11:03:29.000545	2.648274E+0	9/30/2019  11:03:29.000545	-1.378705E+1
9/30/2019  11:03:29.000565	2.648274E+0	9/30/2019  11:03:29.000565	-1.378705E+1
9/30/2019  11:03:29.000585	3.075987E+0	9/30/2019  11:03:29.000585	-1.421296E+1
9/30/2019  11:03:29.000605	3.075987E+0	9/30/2019  11:03:29.000605	-1.463888E+1
9/30/2019  11:03:29.000625	3.075987E+0	9/30/2019  11:03:29.000625	-1.378705E+1
9/30/2019  11:03:29.000645	3.075987E+0	9/30/2019  11:03:29.000645	-1.378705E+1
9/30/2019  11:03:29.000665	3.075987E+0	9/30/2019  11:03:29.000665	-1.421296E+1
9/30/2019  11:03:29.000685	3.503700E+0	9/30/2019  11:03:29.000685	-1.463888E+1
9/30/2019  11:03:29.000705	3.075987E+0	9/30/2019  11:03:29.000705	-1.421296E+1
9/30/2019  11:03:29.000725	3.503700E+0	9/30/2019  11:03:29.000725	-1.463888E+1
9/30/2019  11:03:29.000745	3.503700E+0	9/30/2019  11:03:29.000745	-1.421296E+1
9/30/2019  11:03:29.000765	3.503700E+0	9/30/2019  11:03:29.000765	-1.463888E+1
9/30/2019  11:03:29.000785	3.503700E+0	9/30/2019  11:03:29.000785	-1.463888E+1
9/30/2019  11:03:29.000805	3.503700E+0	9/30/2019  11:03:29.000805	-1.463888E+1
9/30/2019  11:03:29.000825	3.503700E+0	9/30/2019  11:03:29.000825	-1.463888E+1
9/30/2019  11:03:29.000845	3.503700E+0	9/30/2019  11:03:29.000845	-1.506480E+1
9/30/2019  11:03:29.000865	3.503700E+0	9/30/2019  11:03:29.000865	-1.506480E+1
9/30/2019  11:03:29.000885	3.931413E+0	9/30/2019  11:03:29.000885	-1.506480E+1
9/30/2019  11:03:29.000905	3.503700E+0	9/30/2019  11:03:29.000905	-1.506480E+1
9/30/2019  11:03:29.000925	3.503700E+0	9/30/2019  11:03:29.000925	-1.506480E+1
9/30/2019  11:03:29.000945	3.931413E+0	9/30/2019  11:03:29.000945	-1.506480E+1
9/30/2019  11:03:29.000965	3.931413E+0	9/30/2019  11:03:29.000965	-1.506480E+1
9/30/2019  11:03:29.000985	3.931413E+0	9/30/2019  11:03:29.000985	-1.506480E+1
9/30/2019  11:03:29.001005	3.931413E+0	9/30/2019  11:03:29.001005	-1.549071E+1
9/30/2019  11:03:29.001025	3.931413E+0	9/30/2019  11:03:29.001025	-1.506480E+1
9/30/2019  11:03:29.001045	3.931413E+0	9/30/2019  11:03:29.001045	-1.549071E+1
9/30/2019  11:03:29.001065	4.359126E+0	9/30/2019  11:03:29.001065	-1.549071E+1
9/30/2019  11:03:29.001085	3.931413E+0	9/30/2019  11:03:29.001085	-1.549071E+1
9/30/2019  11:03:29.001105	4.359126E+0	9/30/2019  11:03:29.001105	-1.549071E+1
9/30/2019  11:03:29.001125	4.359126E+0	9/30/2019  11:03:29.001125	-1.549071E+1
9/30/2019  11:03:29.001145	3.931413E+0	9/30/2019  11:03:29.001145	-1.549071E+1
9/30/2019  11:03:29.001165	4.359126E+0	9/30/2019  11:03:29.001165	-1.549071E+1
9/30/2019  11:03:29.001185	4.359126E+0	9/30/2019  11:03:29.001185	-1.549071E+1
9/30/2019  11:03:29.001205	4.359126E+0	9/30/2019  11:03:29.001205	-1.549071E+1
9/30/2019  11:03:29.001225	4.359126E+0	9/30/2019  11:03:29.001225	-1.549071E+1
9/30/2019  11:03:29.001245	4.786839E+0	9/30/2019  11:03:29.001245	-1.549071E+1
9/30/2019  11:03:29.001265	4.359126E+0	9/30/2019  11:03:29.001265	-1.549071E+1
9/30/2019  11:03:29.001285	4.786839E+0	9/30/2019  11:03:29.001285	-1.591663E+1
9/30/2019  11:03:29.001305	4.359126E+0	9/30/2019  11:03:29.001305	-1.549071E+1
9/30/2019  11:03:29.001325	4.786839E+0	9/30/2019  11:03:29.001325	-1.591663E+1
9/30/2019  11:03:29.001345	4.786839E+0	9/30/2019  11:03:29.001345	-1.549071E+1
9/30/2019  11:03:29.001365	4.786839E+0	9/30/2019  11:03:29.001365	-1.549071E+1
9/30/2019  11:03:29.001385	4.786839E+0	9/30/2019  11:03:29.001385	-1.591663E+1
9/30/2019  11:03:29.001405	4.786839E+0	9/30/2019  11:03:29.001405	-1.591663E+1
9/30/2019  11:03:29.001425	5.214552E+0	9/30/2019  11:03:29.001425	-1.591663E+1
9/30/2019  11:03:29.001445	4.786839E+0	9/30/2019  11:03:29.001445	-1.591663E+1
9/30/2019  11:03:29.001465	5.214552E+0	9/30/2019  11:03:29.001465	-1.634255E+1
9/30/2019  11:03:29.001485	5.214552E+0	9/30/2019  11:03:29.001485	-1.591663E+1
9/30/2019  11:03:29.001505	5.214552E+0	9/30/2019  11:03:29.001505	-1.591663E+1
9/30/2019  11:03:29.001525	5.214552E+0	9/30/2019  11:03:29.001525	-1.591663E+1
9/30/2019  11:03:29.001545	5.214552E+0	9/30/2019  11:03:29.001545	-1.634255E+1
9/30/2019  11:03:29.001565	5.214552E+0	9/30/2019  11:03:29.001565	-1.634255E+1
9/30/2019  11:03:29.001585	5.214552E+0	9/30/2019  11:03:29.001585	-1.634255E+1
9/30/2019  11:03:29.001605	5.214552E+0	9/30/2019  11:03:29.001605	-1.634255E+1
9/30/2019  11:03:29.001625	5.214552E+0	9/30/2019  11:03:29.001625	-1.591663E+1
9/30/2019  11:03:29.001645	5.214552E+0	9/30/2019  11:03:29.001645	-1.634255E+1
9/30/2019  11:03:29.001665	5.214552E+0	9/30/2019  11:03:29.001665	-1.676846E+1
9/30/2019  11:03:29.001685	5.642265E+0	9/30/2019  11:03:29.001685	-1.634255E+1
9/30/2019  11:03:29.001705	5.642265E+0	9/30/2019  11:03:29.001705	-1.634255E+1
9/30/2019  11:03:29.001725	5.642265E+0	9/30/2019  11:03:29.001725	-1.676846E+1
9/30/2019  11:03:29.001745	5.642265E+0	9/30/2019  11:03:29.001745	-1.676846E+1
9/30/2019  11:03:29.001765	5.642265E+0	9/30/2019  11:03:29.001765	-1.634255E+1
9/30/2019  11:03:29.001785	5.214552E+0	9/30/2019  11:03:29.001785	-1.634255E+1
9/30/2019  11:03:29.001805	5.214552E+0	9/30/2019  11:03:29.001805	-1.676846E+1
9/30/2019  11:03:29.001825	5.214552E+0	9/30/2019  11:03:29.001825	-1.676846E+1
9/30/2019  11:03:29.001845	5.642265E+0	9/30/2019  11:03:29.001845	-1.634255E+1
9/30/2019  11:03:29.001865	5.642265E+0	9/30/2019  11:03:29.001865	-1.676846E+1
9/30/2019  11:03:29.001885	5.642265E+0	9/30/2019  11:03:29.001885	-1.676846E+1
9/30/2019  11:03:29.001905	5.642265E+0	9/30/2019  11:03:29.001905	-1.676846E+1
9/30/2019  11:03:29.001925	5.642265E+0	9/30/2019  11:03:29.001925	-1.676846E+1
9/30/2019  11:03:29.001945	5.642265E+0	9/30/2019  11:03:29.001945	-1.676846E+1
9/30/2019  11:03:29.001965	5.642265E+0	9/30/2019  11:03:29.001965	-1.676846E+1
9/30/2019  11:03:29.001985	5.642265E+0	9/30/2019  11:03:29.001985	-1.676846E+1
9/30/2019  11:03:29.002005	5.642265E+0	9/30/2019  11:03:29.002005	-1.676846E+1
9/30/2019  11:03:29.002025	5.642265E+0	9/30/2019  11:03:29.002025	-1.676846E+1
9/30/2019  11:03:29.002045	5.642265E+0	9/30/2019  11:03:29.002045	-1.719438E+1
9/30/2019  11:03:29.002065	5.642265E+0	9/30/2019  11:03:29.002065	-1.676846E+1
9/30/2019  11:03:29.002085	5.642265E+0	9/30/2019  11:03:29.002085	-1.676846E+1
9/30/2019  11:03:29.002105	5.642265E+0	9/30/2019  11:03:29.002105	-1.676846E+1
9/30/2019  11:03:29.002125	5.642265E+0	9/30/2019  11:03:29.002125	-1.676846E+1
9/30/2019  11:03:29.002145	5.642265E+0	9/30/2019  11:03:29.002145	-1.676846E+1
9/30/2019  11:03:29.002165	5.642265E+0	9/30/2019  11:03:29.002165	-1.676846E+1
9/30/2019  11:03:29.002185	5.642265E+0	9/30/2019  11:03:29.002185	-1.676846E+1
9/30/2019  11:03:29.002205	5.642265E+0	9/30/2019  11:03:29.002205	-1.719438E+1
9/30/2019  11:03:29.002225	5.642265E+0	9/30/2019  11:03:29.002225	-1.676846E+1
9/30/2019  11:03:29.002245	6.069979E+0	9/30/2019  11:03:29.002245	-1.676846E+1
9/30/2019  11:03:29.002265	5.642265E+0	9/30/2019  11:03:29.002265	-1.719438E+1
9/30/2019  11:03:29.002285	5.642265E+0	9/30/2019  11:03:29.002285	-1.676846E+1
9/30/2019  11:03:29.002305	6.069979E+0	9/30/2019  11:03:29.002305	-1.676846E+1
9/30/2019  11:03:29.002325	5.642265E+0	9/30/2019  11:03:29.002325	-1.719438E+1
9/30/2019  11:03:29.002345	5.642265E+0	9/30/2019  11:03:29.002345	-1.719438E+1
9/30/2019  11:03:29.002365	5.642265E+0	9/30/2019  11:03:29.002365	-1.719438E+1
9/30/2019  11:03:29.002385	5.642265E+0	9/30/2019  11:03:29.002385	-1.676846E+1
9/30/2019  11:03:29.002405	5.642265E+0	9/30/2019  11:03:29.002405	-1.719438E+1
9/30/2019  11:03:29.002425	5.642265E+0	9/30/2019  11:03:29.002425	-1.676846E+1
9/30/2019  11:03:29.002445	5.642265E+0	9/30/2019  11:03:29.002445	-1.719438E+1
9/30/2019  11:03:29.002465	5.642265E+0	9/30/2019  11:03:29.002465	-1.719438E+1
9/30/2019  11:03:29.002485	5.642265E+0	9/30/2019  11:03:29.002485	-1.676846E+1
9/30/2019  11:03:29.002505	5.642265E+0	9/30/2019  11:03:29.002505	-1.676846E+1
9/30/2019  11:03:29.002525	5.642265E+0	9/30/2019  11:03:29.002525	-1.719438E+1
9/30/2019  11:03:29.002545	6.069979E+0	9/30/2019  11:03:29.002545	-1.719438E+1
9/30/2019  11:03:29.002565	5.642265E+0	9/30/2019  11:03:29.002565	-1.676846E+1
9/30/2019  11:03:29.002585	6.069979E+0	9/30/2019  11:03:29.002585	-1.719438E+1
